0.1,26.419,2.4094
0.1,26.428,2.4097
0.1,26.436,2.4099
0.1,26.444,2.4099
0.1,26.453,2.4101
0.1,26.461,2.4103
0.1,26.469,2.4106
0.1,26.478,2.4108
0.1,26.486,2.4108
0.1,26.494,2.411
0.1,26.503,2.4112
0.1,26.511,2.4115
0.1,26.519,2.4115
0.1,26.528,2.4117
0.1,26.536,2.4119
0.1,26.544,2.4122
0.1,26.553,2.4122
0.1,26.561,2.4126
0.1,26.569,2.4126
0.1,26.578,2.4128
0.1,26.586,2.4131
0.1,26.594,2.4133
0.1,26.603,2.4133
0.1,26.611,2.4135
0.1,26.619,2.4137
0.1,26.628,2.4137
0.1,26.636,2.414
0.1,26.644,2.4142
0.1,26.653,2.4144
0.1,26.661,2.4144
0.1,26.669,2.4146
0.1,26.678,2.4149
0.1,26.686,2.4151
0.1,26.694,2.4153
0.1,26.703,2.4153
0.1,26.711,2.4155
0.1,26.719,2.4158
0.1,26.728,2.4158
0.1,26.736,2.416
0.1,26.744,2.4162
0.1,26.753,2.4162
0.1,26.761,2.4167
0.1,26.769,2.4169
0.1,26.778,2.4169
0.1,26.786,2.4171
0.1,26.794,2.4171
0.1,26.803,2.4174
0.1,26.811,2.4176
0.1,26.819,2.4178
0.1,26.828,2.4178
0.1,26.836,2.418
0.1,26.844,2.4183
0.1,26.853,2.4185
0.1,26.861,2.4187
0.1,26.869,2.4187
0.1,26.878,2.4189
0.1,26.886,2.4192
0.1,26.894,2.4194
0.1,26.903,2.4194
0.1,26.911,2.4196
0.1,26.919,2.4198
0.1,26.928,2.4201
0.1,26.936,2.4203
0.1,26.944,2.4205
0.1,26.953,2.4205
0.1,26.961,2.4207
0.1,26.969,2.421
0.1,26.978,2.421
0.1,26.986,2.4212
0.1,26.994,2.4214
0.1,27.003,2.4217
0.1,27.011,2.4217
0.1,27.019,2.4219
0.1,27.028,2.4221
0.1,27.036,2.4223
0.1,27.044,2.4223
0.1,27.053,2.4226
0.1,27.061,2.4228
0.1,27.069,2.423
0.1,27.078,2.4232
0.1,27.086,2.4232
0.1,27.094,2.4235
0.1,27.103,2.4237
0.1,27.111,2.4239
0.1,27.119,2.4239
0.1,27.128,2.4241
0.1,27.136,2.4244
0.1,27.144,2.4246
0.1,27.153,2.4246
0.1,27.161,2.4248
0.1,27.169,2.425
0.1,27.178,2.4253
0.1,27.186,2.4253
0.1,27.194,2.4255
0.1,27.203,2.4257
0.1,27.211,2.4259
0.1,27.219,2.4259
0.1,27.227,2.4262
0.1,27.236,2.4264
0.1,27.244,2.4266
0.1,27.252,2.4269
0.1,27.261,2.4269
0.1,27.269,2.4271
0.1,27.277,2.4271
0.1,27.286,2.4273
0.1,27.294,2.4275
0.1,27.302,2.4278
0.1,27.311,2.428
0.1,27.319,2.428
0.1,27.327,2.4282
0.1,27.336,2.4284
0.1,27.344,2.4287
0.1,27.352,2.4287
0.1,27.361,2.4289
0.1,27.369,2.4291
0.1,27.377,2.4293
0.1,27.386,2.4296
0.1,27.394,2.4296
0.1,27.402,2.4298
0.1,27.411,2.43
0.1,27.419,2.4302
0.1,27.427,2.4302
0.1,27.436,2.4305
0.1,27.444,2.4307
0.1,27.452,2.4309
0.1,27.461,2.4312
0.1,27.469,2.4312
0.1,27.477,2.4314
0.1,27.486,2.4316
0.1,27.494,2.4318
0.1,27.502,2.4318
0.1,27.511,2.4321
0.1,27.519,2.4321
0.1,27.527,2.4323
0.1,27.536,2.4325
0.1,27.544,2.4327
0.1,27.552,2.433
0.1,27.561,2.433
0.1,27.569,2.4332
0.1,27.577,2.4334
0.1,27.586,2.4336
0.1,27.594,2.4336
0.1,27.602,2.4339
0.1,27.611,2.4341
0.1,27.619,2.4343
0.1,27.627,2.4345
0.1,27.636,2.4348
0.1,27.644,2.435
0.1,27.652,2.435
0.1,27.661,2.4352
0.1,27.669,2.4354
0.1,27.677,2.4354
0.1,27.686,2.4357
0.1,27.694,2.4359
0.1,27.702,2.4359
0.1,27.711,2.4361
0.1,27.719,2.4364
0.1,27.727,2.4366
0.1,27.736,2.4368
0.1,27.744,2.437
0.1,27.752,2.437
0.1,27.761,2.4373
0.1,27.769,2.4375
0.1,27.777,2.4375
0.1,27.786,2.4377
0.1,27.794,2.4379
0.1,27.802,2.4382
0.1,27.811,2.4384
0.1,27.819,2.4384
0.1,27.827,2.4386
0.1,27.836,2.4388
0.1,27.844,2.4391
0.1,27.852,2.4391
0.1,27.861,2.4393
0.1,27.869,2.4395
0.1,27.877,2.4397
0.1,27.886,2.4397
0.1,27.894,2.44
0.1,27.902,2.4402
0.1,27.911,2.4404
0.1,27.919,2.4404
0.1,27.927,2.4407
0.1,27.936,2.4407
0.1,27.944,2.4409
0.1,27.952,2.4411
0.1,27.961,2.4413
0.1,27.969,2.4416
0.1,27.977,2.4418
0.1,27.986,2.4418
0.1,27.994,2.442
0.1,28.002,2.4422
0.1,28.011,2.4425
0.1,28.019,2.4427
0.1,28.027,2.4427
0.1,28.036,2.4429
0.1,28.044,2.4429
0.1,28.052,2.4431
0.1,28.061,2.4434
0.1,28.069,2.4436
0.1,28.077,2.4438
0.1,28.086,2.444
0.1,28.094,2.4443
0.1,28.102,2.4443
0.1,28.111,2.4445
0.1,28.119,2.4447
0.1,28.127,2.4449
0.1,28.136,2.4449
0.1,28.144,2.4452
0.1,28.152,2.4454
0.1,28.161,2.4456
0.1,28.169,2.4456
0.1,28.177,2.4459
0.1,28.186,2.4461
0.1,28.194,2.4463
0.1,28.202,2.4463
0.1,28.211,2.4465
0.1,28.219,2.4468
0.1,28.227,2.447
0.1,28.236,2.4472
0.1,28.244,2.4474
0.1,28.252,2.4474
0.1,28.261,2.4477
0.1,28.269,2.4479
0.1,28.277,2.4479
0.1,28.286,2.4481
0.1,28.294,2.4483
0.1,28.302,2.4486
0.1,28.311,2.4486
0.1,28.319,2.4488
0.1,28.327,2.4492
0.1,28.336,2.4492
0.1,28.344,2.4495
0.1,28.352,2.4497
0.1,28.361,2.4497
0.1,28.369,2.4499
0.1,28.377,2.4502
0.1,28.386,2.4504
0.1,28.394,2.4504
0.1,28.402,2.4506
0.1,28.411,2.4508
0.1,28.419,2.4511
0.1,28.427,2.4513
0.1,28.436,2.4515
0.1,28.444,2.4515
0.1,28.452,2.4517
0.1,28.461,2.452
0.1,28.469,2.452
0.1,28.477,2.4522
0.1,28.486,2.4524
0.1,28.494,2.4526
0.1,28.502,2.4529
0.1,28.511,2.4529
0.1,28.519,2.4531
0.1,28.527,2.4533
0.1,28.536,2.4535
0.1,28.544,2.4538
0.1,28.552,2.4538
0.1,28.561,2.454
0.1,28.569,2.454
0.1,28.577,2.4545
0.1,28.586,2.4547
0.1,28.594,2.4547
0.1,28.602,2.4549
0.1,28.611,2.4551
0.1,28.619,2.4551
0.1,28.627,2.4554
0.1,28.636,2.4556
0.1,28.644,2.4558
0.1,28.652,2.456
0.1,28.661,2.4563
0.1,28.669,2.4565
0.1,28.677,2.4565
0.1,28.686,2.4567
0.1,28.694,2.4569
0.1,28.702,2.4569
0.1,28.711,2.4572
0.1,28.719,2.4576
0.1,28.727,2.4576
0.1,28.735,2.4578
0.1,28.744,2.4581
0.1,28.752,2.4583
0.1,28.76,2.4583
0.1,28.769,2.4585
0.1,28.777,2.4587
0.1,28.785,2.459
0.1,28.794,2.459
0.1,28.802,2.4592
0.1,28.81,2.4594
0.1,28.819,2.4597
0.1,28.827,2.4599
0.1,28.835,2.4599
0.1,28.844,2.4603
0.1,28.852,2.4603
0.1,28.86,2.4606
0.1,28.869,2.4608
0.1,28.877,2.4608
0.1,28.885,2.461
0.1,28.894,2.4612
0.1,28.902,2.4615
0.1,28.91,2.4617
0.1,28.919,2.4619
0.1,28.927,2.4619
0.1,28.935,2.4624
0.1,28.944,2.4624
0.1,28.952,2.4626
0.1,28.96,2.4626
0.1,28.969,2.4628
0.1,28.977,2.463
0.1,28.985,2.4635
0.1,28.994,2.4635
0.1,29.002,2.4637
0.1,29.01,2.464
0.1,29.019,2.464
0.1,29.027,2.4644
0.1,29.035,2.4644
0.1,29.044,2.4646
0.1,29.052,2.4649
0.1,29.06,2.4651
0.1,29.069,2.4653
0.1,29.077,2.4653
0.1,29.085,2.4655
0.1,29.094,2.4658
0.1,29.102,2.466
0.1,29.11,2.466
0.1,29.119,2.4662
0.1,29.127,2.4664
0.1,29.135,2.4667
0.1,29.144,2.4669
0.1,29.152,2.4671
0.1,29.16,2.4673
0.1,29.169,2.4673
0.1,29.177,2.4676
0.1,29.185,2.4678
0.1,29.194,2.468
0.1,29.202,2.4682
0.1,29.21,2.4682
0.1,29.219,2.4685
0.1,29.227,2.4687
0.1,29.235,2.4689
0.1,29.244,2.4692
0.1,29.252,2.4694
0.1,29.26,2.4694
0.1,29.269,2.4696
0.1,29.277,2.4698
0.1,29.285,2.4701
0.1,29.294,2.4703
0.1,29.302,2.4705
0.1,29.31,2.4707
0.1,29.319,2.471
0.1,29.327,2.471
0.1,29.335,2.4712
0.1,29.344,2.4714
0.1,29.352,2.4716
0.1,29.36,2.4719
0.1,29.369,2.4719
0.1,29.377,2.4721
0.1,29.385,2.4723
0.1,29.394,2.4725
0.1,29.402,2.4728
0.1,29.41,2.473
0.1,29.419,2.473
0.1,29.427,2.4732
0.1,29.435,2.4735
0.1,29.444,2.4737
0.1,29.452,2.4739
0.1,29.46,2.4741
0.1,29.469,2.4744
0.1,29.477,2.4746
0.1,29.485,2.4746
0.1,29.494,2.4748
0.1,29.502,2.475
0.1,29.51,2.4753
0.1,29.519,2.4755
0.1,29.527,2.4755
0.1,29.535,2.4759
0.1,29.544,2.4759
0.1,29.552,2.4762
0.1,29.56,2.4764
0.1,29.569,2.4766
0.1,29.577,2.4768
0.1,29.585,2.4771
0.1,29.594,2.4771
0.1,29.602,2.4773
0.1,29.61,2.4775
0.1,29.619,2.4777
0.1,29.627,2.478
0.1,29.635,2.4782
0.1,29.644,2.4784
0.1,29.652,2.4784
0.1,29.66,2.4787
0.1,29.669,2.4789
0.1,29.677,2.4791
0.1,29.685,2.4793
0.1,29.694,2.4796
0.1,29.702,2.4798
0.1,29.71,2.48
0.1,29.719,2.4802
0.1,29.727,2.4805
0.1,29.735,2.4805
0.1,29.744,2.4807
0.1,29.752,2.4809
0.1,29.76,2.4811
0.1,29.769,2.4814
0.1,29.777,2.4816
0.1,29.785,2.4818
0.1,29.794,2.482
0.1,29.802,2.4823
0.1,29.81,2.4823
0.1,29.819,2.4825
0.1,29.827,2.483
0.1,29.835,2.483
0.1,29.844,2.4832
0.1,29.852,2.4834
0.1,29.86,2.4836
0.1,29.869,2.4836
0.1,29.877,2.4841
0.1,29.885,2.4841
0.1,29.894,2.4843
0.1,29.902,2.4845
0.1,29.91,2.4848
0.1,29.919,2.485
0.1,29.927,2.4852
0.1,29.935,2.4854
0.1,29.944,2.4857
0.1,29.952,2.4859
0.1,29.96,2.4861
0.1,29.969,2.4861
0.1,29.977,2.4863
0.1,29.985,2.4866
0.1,29.994,2.4868
0.1,30.002,2.487
0.1,30.01,2.4872
0.1,30.019,2.4875
0.1,30.027,2.4877
0.1,30.035,2.4879
0.1,30.044,2.4879
0.1,30.052,2.4882
0.1,30.06,2.4884
0.1,30.069,2.4886
0.1,30.077,2.4891
0.1,30.085,2.4893
0.1,30.094,2.4893
0.1,30.102,2.4895
0.1,30.11,2.4897
0.1,30.119,2.49
0.1,30.127,2.4902
0.1,30.135,2.4904
0.1,30.144,2.4906
0.1,30.152,2.4906
0.1,30.16,2.4911
0.1,30.169,2.4913
0.1,30.177,2.4915
0.1,30.185,2.4915
0.1,30.194,2.4918
0.1,30.202,2.492
0.1,30.21,2.4922
0.1,30.219,2.4925
0.1,30.227,2.4927
0.1,30.235,2.4929
0.1,30.243,2.4931
0.1,30.252,2.4934
0.1,30.26,2.4936
0.1,30.268,2.4938
0.1,30.277,2.494
0.1,30.285,2.4943
0.1,30.293,2.4945
0.1,30.302,2.4947
0.1,30.31,2.4949
0.1,30.318,2.4952
0.1,30.327,2.4952
0.1,30.335,2.4956
0.1,30.343,2.4956
0.1,30.352,2.4961
0.1,30.36,2.4963
0.1,30.368,2.4963
0.1,30.377,2.4967
0.1,30.385,2.4967
0.1,30.393,2.497
0.1,30.402,2.4972
0.1,30.41,2.4974
0.1,30.418,2.4977
0.1,30.427,2.4979
0.1,30.435,2.4983
0.1,30.443,2.4983
0.1,30.452,2.4986
0.1,30.46,2.4988
0.1,30.468,2.499
0.1,30.477,2.4992
0.1,30.485,2.4995
0.1,30.493,2.4997
0.1,30.502,2.4999
0.1,30.51,2.5001
0.1,30.518,2.5004
0.1,30.527,2.5006
0.1,30.535,2.5008
0.1,30.543,2.501
0.1,30.552,2.5013
0.1,30.56,2.5017
0.1,30.568,2.5017
0.1,30.577,2.502
0.1,30.585,2.5022
0.1,30.593,2.5024
0.1,30.602,2.5026
0.1,30.61,2.5029
0.1,30.618,2.5033
0.1,30.627,2.5033
0.1,30.635,2.5035
0.1,30.643,2.504
0.1,30.652,2.5042
0.1,30.66,2.5044
0.1,30.668,2.5047
0.1,30.677,2.5049
0.1,30.685,2.5051
0.1,30.693,2.5053
0.1,30.702,2.5056
0.1,30.71,2.5058
0.1,30.718,2.506
0.1,30.727,2.5062
0.1,30.735,2.5065
0.1,30.743,2.5067
0.1,30.752,2.5069
0.1,30.76,2.5072
0.1,30.768,2.5074
0.1,30.777,2.5078
0.1,30.785,2.5078
0.1,30.793,2.5081
0.1,30.802,2.5083
0.1,30.81,2.5087
0.1,30.818,2.509
0.1,30.827,2.5092
0.1,30.835,2.5094
0.1,30.843,2.5096
0.1,30.852,2.5099
0.1,30.86,2.5101
0.1,30.868,2.5103
0.1,30.877,2.5108
0.1,30.885,2.511
0.1,30.893,2.5112
0.1,30.902,2.5115
0.1,30.91,2.5117
0.1,30.918,2.5119
0.1,30.927,2.5121
0.1,30.935,2.5124
0.1,30.943,2.5128
0.1,30.952,2.513
0.1,30.96,2.5133
0.1,30.968,2.5135
0.1,30.977,2.5137
0.1,30.985,2.5142
0.1,30.993,2.5144
0.1,31.002,2.5146
0.1,31.01,2.5148
0.1,31.018,2.5151
0.1,31.027,2.5155
0.1,31.035,2.5157
0.1,31.043,2.516
0.1,31.052,2.5162
0.1,31.06,2.5167
0.1,31.068,2.5169
0.1,31.077,2.5171
0.1,31.085,2.5173
0.1,31.093,2.5178
0.1,31.102,2.518
0.1,31.11,2.5185
0.1,31.118,2.5187
0.1,31.127,2.5189
0.1,31.135,2.5191
0.1,31.143,2.5196
0.1,31.152,2.5198
0.1,31.16,2.52
0.1,31.168,2.5203
0.1,31.177,2.5207
0.1,31.185,2.521
0.1,31.193,2.5214
0.1,31.202,2.5219
0.1,31.21,2.5221
0.1,31.218,2.5223
0.1,31.227,2.5225
0.1,31.235,2.523
0.1,31.243,2.5232
0.1,31.252,2.5237
0.1,31.26,2.5241
0.1,31.268,2.5243
0.1,31.277,2.5246
0.1,31.285,2.525
0.1,31.293,2.5255
0.1,31.302,2.5257
0.1,31.31,2.5262
0.1,31.318,2.5264
0.1,31.327,2.5268
0.1,31.335,2.5271
0.1,31.343,2.5275
0.1,31.352,2.528
0.1,31.36,2.5282
0.1,31.368,2.5286
0.1,31.377,2.5291
0.1,31.385,2.5295
0.1,31.393,2.5298
0.1,31.402,2.5302
0.1,31.41,2.5307
0.1,31.418,2.5311
0.1,31.427,2.5314
0.1,31.435,2.5318
0.1,31.443,2.5323
0.1,31.452,2.5329
0.1,31.46,2.5332
0.1,31.468,2.5336
0.1,31.477,2.5341
0.1,31.485,2.5345
0.1,31.493,2.535
0.1,31.502,2.5354
0.1,31.51,2.5359
0.1,31.518,2.5363
0.1,31.527,2.5368
0.1,31.535,2.5375
0.1,31.543,2.5379
0.1,31.552,2.5384
0.1,31.56,2.5388
0.1,31.568,2.5393
0.1,31.577,2.54
0.1,31.585,2.5404
0.1,31.593,2.5411
0.1,31.602,2.5415
0.1,31.61,2.5422
0.1,31.618,2.5427
0.1,31.627,2.5433
0.1,31.635,2.5438
0.1,31.643,2.5445
0.1,31.652,2.5449
0.1,31.66,2.5456
0.1,31.668,2.5461
0.1,31.677,2.5467
0.1,31.685,2.5474
0.1,31.693,2.5479
0.1,31.702,2.5488
0.1,31.71,2.5495
0.1,31.718,2.5499
0.1,31.727,2.5506
0.1,31.735,2.5513
0.1,31.743,2.5522
0.1,31.751,2.5528
0.1,31.76,2.5535
0.1,31.768,2.5542
0.1,31.776,2.5549
0.1,31.785,2.5556
0.1,31.793,2.5565
0.1,31.801,2.5571
0.1,31.81,2.558
0.1,31.818,2.5587
0.1,31.826,2.5594
0.1,31.835,2.5603
0.1,31.843,2.5612
0.1,31.851,2.5619
0.1,31.86,2.563
0.1,31.868,2.5637
0.1,31.876,2.5646
0.1,31.885,2.5655
0.1,31.893,2.5664
0.1,31.901,2.5673
0.1,31.91,2.5685
0.1,31.918,2.5694
0.1,31.926,2.5703
0.1,31.935,2.5714
0.1,31.943,2.5725
0.1,31.951,2.5732
0.1,31.96,2.5746
0.1,31.968,2.5757
0.1,31.976,2.5768
0.1,31.985,2.578
0.1,31.993,2.5793
0.1,32.001,2.5804
0.1,32.01,2.5816
0.1,32.018,2.5829
0.1,32.026,2.5843
0.1,32.035,2.5856
0.1,32.043,2.587
0.1,32.051,2.5884
0.1,32.06,2.5897
0.1,32.068,2.5911
0.1,32.076,2.5927
0.1,32.085,2.5942
0.1,32.093,2.5958
0.1,32.101,2.5974
0.1,32.11,2.5992
0.1,32.118,2.6008
0.1,32.126,2.6026
0.1,32.135,2.6044
0.1,32.143,2.6062
0.1,32.151,2.6083
0.1,32.16,2.6103
0.1,32.168,2.6123
0.1,32.176,2.6146
0.1,32.185,2.6166
0.1,32.193,2.6189
0.1,32.201,2.6214
0.1,32.21,2.6239
0.1,32.218,2.6264
0.1,32.226,2.6291
0.1,32.235,2.6318
0.1,32.243,2.6347
0.1,32.251,2.6377
0.1,32.26,2.6406
0.1,32.268,2.6438
0.1,32.276,2.6472
0.1,32.285,2.6503
0.1,32.293,2.654
0.1,32.301,2.6573
0.1,32.31,2.661
0.1,32.318,2.6646
0.1,32.326,2.6684
0.1,32.335,2.6721
0.1,32.343,2.6759
0.1,32.351,2.6797
0.1,32.36,2.6838
0.1,32.368,2.6879
0.1,32.376,2.6917
0.1,32.385,2.6958
0.1,32.393,2.6999
0.1,32.394,2.7003
0.1,32.394,2.7003
0.5,0,1.8472
0.5,0.041658,2.0837
0.5,0.083321,2.0903
0.5,0.12498,2.0946
0.5,0.16665,2.0973
0.5,0.20831,2.0993
0.5,0.24997,2.1009
0.5,0.29164,2.102
0.5,0.3333,2.1032
0.5,0.37496,2.1038
0.5,0.41663,2.1045
0.5,0.45829,2.1045
0.5,0.49995,2.105
0.5,0.54162,2.1054
0.5,0.58328,2.1054
0.5,0.62494,2.1057
0.5,0.6666,2.1059
0.5,0.70827,2.1057
0.5,0.74993,2.1059
0.5,0.79159,2.1059
0.5,0.83326,2.1059
0.5,0.87492,2.1061
0.5,0.91658,2.1059
0.5,0.95825,2.1061
0.5,0.99991,2.1059
0.5,1.0416,2.1059
0.5,1.0832,2.1059
0.5,1.1249,2.1057
0.5,1.1666,2.1059
0.5,1.2082,2.1059
0.5,1.2499,2.1057
0.5,1.2915,2.1059
0.5,1.3332,2.1059
0.5,1.3749,2.1061
0.5,1.4165,2.1057
0.5,1.4582,2.1057
0.5,1.4999,2.1057
0.5,1.5415,2.1057
0.5,1.5832,2.1059
0.5,1.6249,2.1057
0.5,1.6665,2.1057
0.5,1.7082,2.1054
0.5,1.7498,2.1057
0.5,1.7915,2.1057
0.5,1.8332,2.1057
0.5,1.8748,2.1059
0.5,1.9165,2.1057
0.5,1.9582,2.1057
0.5,1.9998,2.1057
0.5,2.0415,2.1059
0.5,2.0831,2.1059
0.5,2.1248,2.1059
0.5,2.1665,2.1059
0.5,2.2081,2.1061
0.5,2.2498,2.1061
0.5,2.2915,2.1061
0.5,2.3331,2.1061
0.5,2.3748,2.1061
0.5,2.4164,2.1063
0.5,2.4581,2.1063
0.5,2.4998,2.1063
0.5,2.5414,2.1066
0.5,2.5831,2.1063
0.5,2.6248,2.1068
0.5,2.6664,2.1066
0.5,2.7081,2.1068
0.5,2.7498,2.107
0.5,2.7914,2.1072
0.5,2.8331,2.107
0.5,2.8747,2.107
0.5,2.9164,2.1072
0.5,2.9581,2.1075
0.5,2.9997,2.1077
0.5,3.0414,2.1077
0.5,3.0831,2.1079
0.5,3.1247,2.1081
0.5,3.1664,2.1081
0.5,3.208,2.1084
0.5,3.2497,2.1086
0.5,3.2914,2.1088
0.5,3.333,2.1088
0.5,3.3747,2.1093
0.5,3.4164,2.1093
0.5,3.458,2.1095
0.5,3.4997,2.1097
0.5,3.5413,2.1102
0.5,3.583,2.1104
0.5,3.6247,2.1104
0.5,3.6663,2.1106
0.5,3.708,2.1109
0.5,3.7497,2.1111
0.5,3.7913,2.1115
0.5,3.833,2.1115
0.5,3.8746,2.112
0.5,3.9163,2.1122
0.5,3.958,2.1124
0.5,3.9996,2.1129
0.5,4.0413,2.1131
0.5,4.083,2.1131
0.5,4.1246,2.1136
0.5,4.1663,2.1138
0.5,4.2079,2.1143
0.5,4.2496,2.1145
0.5,4.2913,2.1147
0.5,4.3329,2.1149
0.5,4.3746,2.1152
0.5,4.4163,2.1156
0.5,4.4579,2.1158
0.5,4.4996,2.1163
0.5,4.5413,2.1165
0.5,4.5829,2.1165
0.5,4.6246,2.1172
0.5,4.6662,2.1174
0.5,4.7079,2.1176
0.5,4.7496,2.1179
0.5,4.7912,2.1185
0.5,4.8329,2.1188
0.5,4.8746,2.1192
0.5,4.9162,2.1195
0.5,4.9579,2.1199
0.5,4.9995,2.1201
0.5,5.0412,2.1206
0.5,5.0829,2.121
0.5,5.1245,2.1213
0.5,5.1662,2.1217
0.5,5.2079,2.1222
0.5,5.2495,2.1224
0.5,5.2912,2.1228
0.5,5.3328,2.1233
0.5,5.3745,2.1235
0.5,5.4162,2.1238
0.5,5.4578,2.124
0.5,5.4995,2.1244
0.5,5.5412,2.1249
0.5,5.5828,2.1258
0.5,5.6245,2.1258
0.5,5.6662,2.1262
0.5,5.7078,2.1269
0.5,5.7495,2.1269
0.5,5.7911,2.1274
0.5,5.8328,2.1278
0.5,5.8745,2.1283
0.5,5.9161,2.1287
0.5,5.9578,2.129
0.5,5.9995,2.1294
0.5,6.0411,2.1296
0.5,6.0828,2.1301
0.5,6.1244,2.1305
0.5,6.1661,2.131
0.5,6.2078,2.1314
0.5,6.2494,2.1319
0.5,6.2911,2.1321
0.5,6.3328,2.1328
0.5,6.3744,2.1333
0.5,6.4161,2.1335
0.5,6.4577,2.1339
0.5,6.4994,2.1346
0.5,6.5411,2.1348
0.5,6.5827,2.1353
0.5,6.6244,2.1357
0.5,6.6661,2.1362
0.5,6.7077,2.1366
0.5,6.7494,2.1371
0.5,6.791,2.1375
0.5,6.8327,2.138
0.5,6.8744,2.1385
0.5,6.916,2.1387
0.5,6.9577,2.1391
0.5,6.9994,2.1398
0.5,7.041,2.1403
0.5,7.0827,2.1405
0.5,7.1244,2.1409
0.5,7.166,2.1414
0.5,7.2077,2.1421
0.5,7.2493,2.1423
0.5,7.291,2.1425
0.5,7.3327,2.1434
0.5,7.3743,2.1437
0.5,7.416,2.1439
0.5,7.4577,2.1448
0.5,7.4993,2.145
0.5,7.541,2.1455
0.5,7.5826,2.1459
0.5,7.6243,2.1464
0.5,7.666,2.1468
0.5,7.7076,2.1473
0.5,7.7493,2.1475
0.5,7.791,2.1482
0.5,7.8326,2.1484
0.5,7.8743,2.1491
0.5,7.9159,2.1498
0.5,7.9576,2.15
0.5,7.9993,2.1504
0.5,8.0409,2.1507
0.5,8.0826,2.1513
0.5,8.1243,2.1516
0.5,8.1659,2.1523
0.5,8.2076,2.1527
0.5,8.2492,2.1532
0.5,8.2909,2.1536
0.5,8.3326,2.1541
0.5,8.3742,2.1545
0.5,8.4159,2.155
0.5,8.4576,2.1554
0.5,8.4992,2.1559
0.5,8.5409,2.1563
0.5,8.5826,2.1568
0.5,8.6242,2.1572
0.5,8.6659,2.1575
0.5,8.7075,2.1581
0.5,8.7492,2.1586
0.5,8.7909,2.1588
0.5,8.8325,2.1595
0.5,8.8742,2.1599
0.5,8.9159,2.1604
0.5,8.9575,2.1608
0.5,8.9992,2.1613
0.5,9.0408,2.1615
0.5,9.0825,2.162
0.5,9.1242,2.1624
0.5,9.1658,2.1631
0.5,9.2075,2.1636
0.5,9.2492,2.164
0.5,9.2908,2.1645
0.5,9.3325,2.1649
0.5,9.3741,2.1651
0.5,9.4158,2.1658
0.5,9.4575,2.1661
0.5,9.4991,2.1667
0.5,9.5408,2.1672
0.5,9.5825,2.1674
0.5,9.6241,2.1679
0.5,9.6658,2.1685
0.5,9.7075,2.1688
0.5,9.7491,2.1694
0.5,9.7908,2.1699
0.5,9.8324,2.1703
0.5,9.8741,2.1708
0.5,9.9158,2.1713
0.5,9.9574,2.1715
0.5,9.9991,2.1719
0.5,10.041,2.1724
0.5,10.082,2.1728
0.5,10.124,2.1735
0.5,10.166,2.174
0.5,10.207,2.1742
0.5,10.249,2.1749
0.5,10.291,2.1751
0.5,10.332,2.1758
0.5,10.374,2.1762
0.5,10.416,2.1765
0.5,10.457,2.1769
0.5,10.499,2.1776
0.5,10.541,2.1778
0.5,10.582,2.1787
0.5,10.624,2.1787
0.5,10.666,2.1794
0.5,10.707,2.1796
0.5,10.749,2.1801
0.5,10.791,2.1803
0.5,10.832,2.1808
0.5,10.874,2.1814
0.5,10.916,2.1817
0.5,10.957,2.1823
0.5,10.999,2.183
0.5,11.041,2.1832
0.5,11.082,2.1837
0.5,11.124,2.1841
0.5,11.166,2.1846
0.5,11.207,2.1848
0.5,11.249,2.1855
0.5,11.291,2.1857
0.5,11.332,2.1862
0.5,11.374,2.1866
0.5,11.416,2.1871
0.5,11.457,2.1875
0.5,11.499,2.188
0.5,11.541,2.1884
0.5,11.582,2.1889
0.5,11.624,2.1893
0.5,11.666,2.1898
0.5,11.707,2.1903
0.5,11.749,2.1905
0.5,11.791,2.1912
0.5,11.832,2.1916
0.5,11.874,2.1923
0.5,11.916,2.1927
0.5,11.957,2.193
0.5,11.999,2.1934
0.5,12.041,2.1941
0.5,12.082,2.1943
0.5,12.124,2.1948
0.5,12.166,2.1952
0.5,12.207,2.1957
0.5,12.249,2.1964
0.5,12.291,2.1968
0.5,12.332,2.197
0.5,12.374,2.1975
0.5,12.415,2.1982
0.5,12.457,2.1984
0.5,12.499,2.1988
0.5,12.54,2.1993
0.5,12.582,2.2
0.5,12.624,2.2002
0.5,12.665,2.2007
0.5,12.707,2.2009
0.5,12.749,2.2016
0.5,12.79,2.202
0.5,12.832,2.2027
0.5,12.874,2.2031
0.5,12.915,2.2034
0.5,12.957,2.2038
0.5,12.999,2.2043
0.5,13.04,2.2047
0.5,13.082,2.2052
0.5,13.124,2.2056
0.5,13.165,2.2063
0.5,13.207,2.2068
0.5,13.249,2.207
0.5,13.29,2.2077
0.5,13.332,2.2079
0.5,13.374,2.2083
0.5,13.415,2.2088
0.5,13.457,2.2093
0.5,13.499,2.2097
0.5,13.54,2.2106
0.5,13.582,2.2108
0.5,13.624,2.2113
0.5,13.665,2.212
0.5,13.707,2.2124
0.5,13.749,2.2126
0.5,13.79,2.2133
0.5,13.832,2.2136
0.5,13.874,2.2142
0.5,13.915,2.2147
0.5,13.957,2.2151
0.5,13.999,2.2156
0.5,14.04,2.216
0.5,14.082,2.2165
0.5,14.124,2.2169
0.5,14.165,2.2176
0.5,14.207,2.2181
0.5,14.249,2.2185
0.5,14.29,2.219
0.5,14.332,2.2194
0.5,14.374,2.2201
0.5,14.415,2.2203
