0.1,5.9071,2.0161
0.1,5.8988,2.0159
0.1,5.8904,2.0159
0.1,5.8821,2.0156
0.1,5.8738,2.0154
0.1,5.8655,2.0152
0.1,5.8571,2.015
0.1,5.8488,2.015
0.1,5.8405,2.0147
0.1,5.8321,2.0145
0.1,5.8238,2.0145
0.1,5.8155,2.0141
0.1,5.8071,2.0141
0.1,5.7988,2.0138
0.1,5.7905,2.0136
0.1,5.7821,2.0134
0.1,5.7738,2.0132
0.1,5.7655,2.0132
0.1,5.7571,2.0129
0.1,5.7488,2.0127
0.1,5.7405,2.0125
0.1,5.7322,2.0123
0.1,5.7238,2.012
0.1,5.7155,2.012
0.1,5.7072,2.0118
0.1,5.6988,2.0116
0.1,5.6905,2.0113
0.1,5.6822,2.0113
0.1,5.6738,2.0111
0.1,5.6655,2.0109
0.1,5.6572,2.0107
0.1,5.6488,2.0104
0.1,5.6405,2.0102
0.1,5.6322,2.01
0.1,5.6238,2.01
0.1,5.6155,2.0098
0.1,5.6072,2.0095
0.1,5.5989,2.0093
0.1,5.5905,2.0093
0.1,5.5822,2.0091
0.1,5.5739,2.0089
0.1,5.5655,2.0086
0.1,5.5572,2.0084
0.1,5.5489,2.0082
0.1,5.5405,2.008
0.1,5.5322,2.0077
0.1,5.5239,2.0077
0.1,5.5155,2.0075
0.1,5.5072,2.0073
0.1,5.4989,2.0071
0.1,5.4905,2.0068
0.1,5.4822,2.0068
0.1,5.4739,2.0066
0.1,5.4656,2.0064
0.1,5.4572,2.0062
0.1,5.4489,2.0059
0.1,5.4406,2.0059
0.1,5.4322,2.0057
0.1,5.4239,2.0055
0.1,5.4156,2.0053
0.1,5.4072,2.005
0.1,5.3989,2.0048
0.1,5.3906,2.0046
0.1,5.3822,2.0046
0.1,5.3739,2.0044
0.1,5.3656,2.0041
0.1,5.3572,2.0039
0.1,5.3489,2.0037
0.1,5.3406,2.0034
0.1,5.3323,2.0034
0.1,5.3239,2.0032
0.1,5.3156,2.003
0.1,5.3073,2.0028
0.1,5.2989,2.0028
0.1,5.2906,2.0025
0.1,5.2823,2.0023
0.1,5.2739,2.0021
0.1,5.2656,2.0019
0.1,5.2573,2.0016
0.1,5.2489,2.0014
0.1,5.2406,2.0014
0.1,5.2323,2.0012
0.1,5.2239,2.001
0.1,5.2156,2.0007
0.1,5.2073,2.0005
0.1,5.1989,2.0003
0.1,5.1906,2.0001
0.1,5.1823,2.0001
0.1,5.174,1.9998
0.1,5.1656,1.9996
0.1,5.1573,1.9994
0.1,5.149,1.9992
0.1,5.1406,1.9989
0.1,5.1323,1.9989
0.1,5.124,1.9987
0.1,5.1156,1.9985
0.1,5.1073,1.9983
0.1,5.099,1.998
0.1,5.0906,1.9978
0.1,5.0823,1.9976
0.1,5.074,1.9974
0.1,5.0656,1.9974
0.1,5.0573,1.9971
0.1,5.049,1.9969
0.1,5.0407,1.9967
0.1,5.0323,1.9965
0.1,5.024,1.9965
0.1,5.0157,1.9962
0.1,5.0073,1.996
0.1,4.999,1.9958
0.1,4.9907,1.9955
0.1,4.9823,1.9953
0.1,4.974,1.9951
0.1,4.9657,1.9949
0.1,4.9573,1.9946
0.1,4.949,1.9946
0.1,4.9407,1.9944
0.1,4.9323,1.9942
0.1,4.924,1.994
0.1,4.9157,1.9937
0.1,4.9074,1.9935
0.1,4.899,1.9933
0.1,4.8907,1.9931
0.1,4.8824,1.9928
0.1,4.874,1.9926
0.1,4.8657,1.9926
0.1,4.8574,1.9924
0.1,4.849,1.9922
0.1,4.8407,1.9919
0.1,4.8324,1.9917
0.1,4.824,1.9915
0.1,4.8157,1.9913
0.1,4.8074,1.991
0.1,4.799,1.991
0.1,4.7907,1.9906
0.1,4.7824,1.9904
0.1,4.7741,1.9901
0.1,4.7657,1.9899
0.1,4.7574,1.9899
0.1,4.7491,1.9897
0.1,4.7407,1.9895
0.1,4.7324,1.989
0.1,4.7241,1.9888
0.1,4.7157,1.9888
0.1,4.7074,1.9886
0.1,4.6991,1.9883
0.1,4.6907,1.9881
0.1,4.6824,1.9879
0.1,4.6741,1.9876
0.1,4.6657,1.9874
0.1,4.6574,1.9874
0.1,4.6491,1.987
0.1,4.6408,1.9867
0.1,4.6324,1.9865
0.1,4.6241,1.9865
0.1,4.6158,1.9863
0.1,4.6074,1.9861
0.1,4.5991,1.9858
0.1,4.5908,1.9856
0.1,4.5824,1.9854
0.1,4.5741,1.9852
0.1,4.5658,1.9849
0.1,4.5574,1.9847
0.1,4.5491,1.9845
0.1,4.5408,1.9843
0.1,4.5324,1.984
0.1,4.5241,1.984
0.1,4.5158,1.9838
0.1,4.5075,1.9834
0.1,4.4991,1.9834
0.1,4.4908,1.9831
0.1,4.4825,1.9829
0.1,4.4741,1.9827
0.1,4.4658,1.9825
0.1,4.4575,1.9822
0.1,4.4491,1.982
0.1,4.4408,1.9818
0.1,4.4325,1.9816
0.1,4.4241,1.9813
0.1,4.4158,1.9811
0.1,4.4075,1.9809
0.1,4.3991,1.9807
0.1,4.3908,1.9807
0.1,4.3825,1.9804
0.1,4.3742,1.9802
0.1,4.3658,1.9797
0.1,4.3575,1.9797
0.1,4.3492,1.9795
0.1,4.3408,1.9793
0.1,4.3325,1.9791
0.1,4.3242,1.9788
0.1,4.3158,1.9786
0.1,4.3075,1.9784
0.1,4.2992,1.9782
0.1,4.2908,1.9779
0.1,4.2825,1.9777
0.1,4.2742,1.9775
0.1,4.2658,1.9775
0.1,4.2575,1.977
0.1,4.2492,1.977
0.1,4.2409,1.9768
0.1,4.2325,1.9766
0.1,4.2242,1.9761
0.1,4.2159,1.9759
0.1,4.2075,1.9757
0.1,4.1992,1.9755
0.1,4.1909,1.9752
0.1,4.1825,1.975
0.1,4.1742,1.975
0.1,4.1659,1.9748
0.1,4.1575,1.9743
0.1,4.1492,1.9741
0.1,4.1409,1.9739
0.1,4.1325,1.9737
0.1,4.1242,1.9734
0.1,4.1159,1.9732
0.1,4.1076,1.973
0.1,4.0992,1.9728
0.1,4.0909,1.9725
0.1,4.0826,1.9723
0.1,4.0742,1.9721
0.1,4.0659,1.9718
0.1,4.0576,1.9716
0.1,4.0492,1.9714
0.1,4.0409,1.9712
0.1,4.0326,1.9709
0.1,4.0242,1.9707
0.1,4.0159,1.9703
0.1,4.0076,1.97
0.1,3.9992,1.9698
0.1,3.9909,1.9698
0.1,3.9826,1.9694
0.1,3.9743,1.9691
0.1,3.9659,1.9689
0.1,3.9576,1.9687
0.1,3.9493,1.9685
0.1,3.9409,1.9682
0.1,3.9326,1.968
0.1,3.9243,1.9676
0.1,3.9159,1.9676
0.1,3.9076,1.9671
0.1,3.8993,1.9669
0.1,3.8909,1.9667
0.1,3.8826,1.9664
0.1,3.8743,1.9662
0.1,3.8659,1.966
0.1,3.8576,1.9658
0.1,3.8493,1.9653
0.1,3.841,1.9653
0.1,3.8326,1.9649
0.1,3.8243,1.9646
0.1,3.816,1.9644
0.1,3.8076,1.9642
0.1,3.7993,1.9639
0.1,3.791,1.9637
0.1,3.7826,1.9635
0.1,3.7743,1.9633
0.1,3.766,1.963
0.1,3.7576,1.9628
0.1,3.7493,1.9626
0.1,3.741,1.9624
0.1,3.7326,1.9621
0.1,3.7243,1.9617
0.1,3.716,1.9615
0.1,3.7077,1.9612
0.1,3.6993,1.961
0.1,3.691,1.9608
0.1,3.6827,1.9606
0.1,3.6743,1.9603
0.1,3.666,1.9601
0.1,3.6577,1.9599
0.1,3.6493,1.9594
0.1,3.641,1.9594
0.1,3.6327,1.9592
0.1,3.6243,1.9588
0.1,3.616,1.9585
0.1,3.6077,1.9583
0.1,3.5993,1.9581
0.1,3.591,1.9579
0.1,3.5827,1.9576
0.1,3.5744,1.9574
0.1,3.566,1.9572
0.1,3.5577,1.9567
0.1,3.5494,1.9565
0.1,3.541,1.9563
0.1,3.5327,1.956
0.1,3.5244,1.9558
0.1,3.516,1.9556
0.1,3.5077,1.9554
0.1,3.4994,1.9551
0.1,3.491,1.9549
0.1,3.4827,1.9545
0.1,3.4744,1.9542
0.1,3.466,1.954
0.1,3.4577,1.9536
0.1,3.4494,1.9533
0.1,3.441,1.9531
0.1,3.4327,1.9529
0.1,3.4244,1.9527
0.1,3.4161,1.9522
0.1,3.4077,1.9522
0.1,3.3994,1.9518
0.1,3.3911,1.9515
0.1,3.3827,1.9513
0.1,3.3744,1.9509
0.1,3.3661,1.9506
0.1,3.3577,1.9504
0.1,3.3494,1.9502
0.1,3.3411,1.95
0.1,3.3327,1.9495
0.1,3.3244,1.9493
0.1,3.3161,1.9491
0.1,3.3077,1.9486
0.1,3.2994,1.9484
0.1,3.2911,1.9481
0.1,3.2828,1.9477
0.1,3.2744,1.9475
0.1,3.2661,1.9472
0.1,3.2578,1.947
0.1,3.2494,1.9466
0.1,3.2411,1.9463
0.1,3.2328,1.9461
0.1,3.2244,1.9459
0.1,3.2161,1.9454
0.1,3.2078,1.9452
0.1,3.1994,1.9448
0.1,3.1911,1.9445
0.1,3.1828,1.9443
0.1,3.1744,1.9439
0.1,3.1661,1.9436
0.1,3.1578,1.9432
0.1,3.1495,1.943
0.1,3.1411,1.9427
0.1,3.1328,1.9423
0.1,3.1245,1.9421
0.1,3.1161,1.9418
0.1,3.1078,1.9414
0.1,3.0995,1.9412
0.1,3.0911,1.9409
0.1,3.0828,1.9407
0.1,3.0745,1.9402
0.1,3.0661,1.94
0.1,3.0578,1.9396
0.1,3.0495,1.9393
0.1,3.0411,1.9391
0.1,3.0328,1.9389
0.1,3.0245,1.9384
0.1,3.0162,1.9382
0.1,3.0078,1.9378
0.1,2.9995,1.9375
0.1,2.9912,1.9373
0.1,2.9828,1.9369
0.1,2.9745,1.9366
0.1,2.9662,1.9364
0.1,2.9578,1.936
0.1,2.9495,1.9357
0.1,2.9412,1.9355
0.1,2.9328,1.9351
0.1,2.9245,1.9348
0.1,2.9162,1.9346
0.1,2.9078,1.9342
0.1,2.8995,1.9339
0.1,2.8912,1.9335
0.1,2.8829,1.9333
0.1,2.8745,1.9328
0.1,2.8662,1.9326
0.1,2.8579,1.9323
0.1,2.8495,1.9319
0.1,2.8412,1.9317
0.1,2.8329,1.9314
0.1,2.8245,1.931
0.1,2.8162,1.9308
0.1,2.8079,1.9305
0.1,2.7995,1.9301
0.1,2.7912,1.9296
0.1,2.7829,1.9294
0.1,2.7745,1.9292
0.1,2.7662,1.9287
0.1,2.7579,1.9285
0.1,2.7496,1.9281
0.1,2.7412,1.9278
0.1,2.7329,1.9274
0.1,2.7246,1.9269
0.1,2.7162,1.9267
0.1,2.7079,1.9265
0.1,2.6996,1.926
0.1,2.6912,1.9256
0.1,2.6829,1.9251
0.1,2.6746,1.9249
0.1,2.6662,1.9244
0.1,2.6579,1.924
0.1,2.6496,1.9238
0.1,2.6412,1.9233
0.1,2.6329,1.9229
0.1,2.6246,1.9226
0.1,2.6163,1.9222
0.1,2.6079,1.9217
0.1,2.5996,1.9213
0.1,2.5913,1.9211
0.1,2.5829,1.9206
0.1,2.5746,1.9202
0.1,2.5663,1.9197
0.1,2.5579,1.9193
0.1,2.5496,1.919
0.1,2.5413,1.9184
0.1,2.5329,1.9179
0.1,2.5246,1.9177
0.1,2.5163,1.9172
0.1,2.5079,1.9168
0.1,2.4996,1.9163
0.1,2.4913,1.9159
0.1,2.483,1.9156
0.1,2.4746,1.9152
0.1,2.4663,1.9147
0.1,2.458,1.9143
0.1,2.4496,1.9138
0.1,2.4413,1.9134
0.1,2.433,1.9129
0.1,2.4246,1.9125
0.1,2.4163,1.912
0.1,2.408,1.9116
0.1,2.3996,1.9111
0.1,2.3913,1.9107
0.1,2.383,1.9102
0.1,2.3746,1.91
0.1,2.3663,1.9093
0.1,2.358,1.9089
0.1,2.3497,1.9086
0.1,2.3413,1.9082
0.1,2.333,1.9077
0.1,2.3247,1.9073
0.1,2.3163,1.9068
0.1,2.308,1.9064
0.1,2.2997,1.9062
0.1,2.2913,1.9055
0.1,2.283,1.9053
0.1,2.2747,1.9048
0.1,2.2663,1.9044
0.1,2.258,1.9039
0.1,2.2497,1.9035
0.1,2.2413,1.903
0.1,2.233,1.9026
0.1,2.2247,1.9021
0.1,2.2164,1.9017
0.1,2.208,1.9012
0.1,2.1997,1.9007
0.1,2.1914,1.9003
0.1,2.183,1.8998
0.1,2.1747,1.8994
0.1,2.1664,1.8989
0.1,2.158,1.8985
0.1,2.1497,1.898
0.1,2.1414,1.8976
0.1,2.133,1.8971
0.1,2.1247,1.8967
0.1,2.1164,1.8962
0.1,2.108,1.8958
0.1,2.0997,1.8953
0.1,2.0914,1.8947
0.1,2.0831,1.8942
0.1,2.0747,1.8938
0.1,2.0664,1.8933
0.1,2.0581,1.8928
0.1,2.0497,1.8924
0.1,2.0414,1.8919
0.1,2.0331,1.8915
0.1,2.0247,1.891
0.1,2.0164,1.8904
0.1,2.0081,1.8899
0.1,1.9997,1.8895
0.1,1.9914,1.889
0.1,1.9831,1.8883
0.1,1.9747,1.8879
0.1,1.9664,1.8872
0.1,1.9581,1.8868
0.1,1.9498,1.8863
0.1,1.9414,1.8856
0.1,1.9331,1.8849
0.1,1.9248,1.8845
0.1,1.9164,1.8838
0.1,1.9081,1.8831
0.1,1.8998,1.8827
0.1,1.8914,1.882
0.1,1.8831,1.8813
0.1,1.8748,1.8809
0.1,1.8664,1.8802
0.1,1.8581,1.8795
0.1,1.8498,1.8791
0.1,1.8414,1.8782
0.1,1.8331,1.8777
0.1,1.8248,1.877
0.1,1.8164,1.8764
0.1,1.8081,1.8757
0.1,1.7998,1.875
0.1,1.7915,1.8743
0.1,1.7831,1.8737
0.1,1.7748,1.873
0.1,1.7665,1.8723
0.1,1.7581,1.8716
0.1,1.7498,1.871
0.1,1.7415,1.8703
0.1,1.7331,1.8694
0.1,1.7248,1.8687
0.1,1.7165,1.868
0.1,1.7081,1.8673
0.1,1.6998,1.8664
0.1,1.6915,1.8658
0.1,1.6831,1.8651
0.1,1.6748,1.8644
0.1,1.6665,1.8635
0.1,1.6582,1.8628
0.1,1.6498,1.8622
0.1,1.6415,1.8615
0.1,1.6332,1.8608
0.1,1.6248,1.8601
0.1,1.6165,1.8594
0.1,1.6082,1.8585
0.1,1.5998,1.8579
0.1,1.5915,1.8572
0.1,1.5832,1.8565
0.1,1.5748,1.8556
0.1,1.5665,1.8549
0.1,1.5582,1.8543
0.1,1.5498,1.8536
0.1,1.5415,1.8527
0.1,1.5332,1.852
0.1,1.5249,1.8511
0.1,1.5165,1.8504
0.1,1.5082,1.8495
0.1,1.4999,1.8488
0.1,1.4915,1.8482
0.1,1.4832,1.8473
0.1,1.4749,1.8466
0.1,1.4665,1.8457
0.1,1.4582,1.845
0.1,1.4499,1.8441
0.1,1.4415,1.8434
0.1,1.4332,1.8425
0.1,1.4249,1.8418
0.1,1.4165,1.8412
0.1,1.4082,1.8403
0.1,1.3999,1.8394
0.1,1.3916,1.8385
0.1,1.3832,1.8378
0.1,1.3749,1.8369
0.1,1.3666,1.836
0.1,1.3582,1.8351
0.1,1.3499,1.8344
0.1,1.3416,1.8335
0.1,1.3332,1.8326
0.1,1.3249,1.8317
0.1,1.3166,1.8308
0.1,1.3082,1.8301
0.1,1.2999,1.8292
0.1,1.2916,1.8281
0.1,1.2832,1.8274
0.1,1.2749,1.8265
0.1,1.2666,1.8256
0.1,1.2583,1.8247
0.1,1.2499,1.8238
0.1,1.2416,1.8229
0.1,1.2333,1.822
0.1,1.2249,1.8211
0.1,1.2166,1.8199
0.1,1.2083,1.819
0.1,1.1999,1.8181
0.1,1.1916,1.817
0.1,1.1833,1.8159
0.1,1.1749,1.815
0.1,1.1666,1.8138
0.1,1.1583,1.8127
0.1,1.1499,1.8116
0.1,1.1416,1.8107
0.1,1.1333,1.8093
0.1,1.125,1.8082
0.1,1.1166,1.8073
0.1,1.1083,1.8062
0.1,1.1,1.805
0.1,1.0916,1.8037
0.1,1.0833,1.8026
0.1,1.075,1.8012
0.1,1.0666,1.8001
0.1,1.0583,1.7987
0.1,1.05,1.7976
0.1,1.0416,1.7962
0.1,1.0333,1.7949
0.1,1.025,1.7938
0.1,1.0166,1.7924
0.1,1.0083,1.7911
0.1,0.99998,1.7897
0.1,0.99165,1.7886
0.1,0.98332,1.7872
0.1,0.97499,1.7859
0.1,0.96666,1.7843
0.1,0.95833,1.7829
0.1,0.95,1.7816
0.1,0.94167,1.7802
0.1,0.93333,1.7789
0.1,0.925,1.7773
0.1,0.91667,1.7759
0.1,0.90834,1.7746
0.1,0.90001,1.773
0.1,0.89168,1.7716
0.1,0.88335,1.7701
0.1,0.87502,1.7687
0.1,0.86668,1.7674
0.1,0.85835,1.7658
0.1,0.85002,1.7644
0.1,0.84169,1.7628
0.1,0.83336,1.7615
0.1,0.82503,1.7599
0.1,0.8167,1.7585
0.1,0.80836,1.757
0.1,0.80003,1.7556
0.1,0.7917,1.754
0.1,0.78337,1.7525
0.1,0.77504,1.7511
0.1,0.76671,1.7495
0.1,0.75838,1.7479
0.1,0.75005,1.7464
0.1,0.74171,1.7448
0.1,0.73338,1.7432
0.1,0.72505,1.7416
0.1,0.71672,1.74
0.1,0.70839,1.7385
0.1,0.70006,1.7367
0.1,0.69173,1.7351
0.1,0.6834,1.7335
0.1,0.67506,1.7317
0.1,0.66673,1.7301
0.1,0.6584,1.7283
0.1,0.65007,1.7267
0.1,0.64174,1.7249
0.1,0.63341,1.7231
0.1,0.62508,1.7215
0.1,0.61675,1.7197
0.1,0.60841,1.7179
0.1,0.60008,1.7161
0.1,0.59175,1.7143
0.1,0.58342,1.7125
0.1,0.57509,1.7107
0.1,0.56676,1.7089
0.1,0.55843,1.7069
0.1,0.5501,1.7051
0.1,0.54176,1.7032
0.1,0.53343,1.7012
0.1,0.5251,1.6994
0.1,0.51677,1.6974
0.1,0.50844,1.6953
0.1,0.50011,1.6935
0.1,0.49178,1.6913
0.1,0.48344,1.6893
0.1,0.47511,1.6872
0.1,0.46678,1.685
0.1,0.45845,1.6829
0.1,0.45012,1.6807
0.1,0.44179,1.6782
0.1,0.43346,1.6759
0.1,0.42513,1.6737
0.1,0.41679,1.671
0.1,0.40846,1.6687
0.1,0.40013,1.6662
0.1,0.3918,1.6637
0.1,0.38347,1.661
0.1,0.37514,1.6586
0.1,0.36681,1.6561
0.1,0.35848,1.6534
0.1,0.35014,1.6507
0.1,0.34181,1.6479
0.1,0.33348,1.6452
0.1,0.32515,1.6423
0.1,0.31682,1.6394
0.1,0.30849,1.6367
0.1,0.30016,1.6335
0.1,0.29183,1.6306
0.1,0.28349,1.6276
0.1,0.27516,1.6245
0.1,0.26683,1.6215
0.1,0.2585,1.6184
0.1,0.25017,1.615
0.1,0.24184,1.6118
0.1,0.23351,1.6087
0.1,0.22518,1.6053
0.1,0.21684,1.6019
0.1,0.20851,1.5983
0.1,0.20018,1.5949
0.1,0.19185,1.5913
0.1,0.18352,1.5877
0.1,0.17519,1.5841
0.1,0.16686,1.5805
0.1,0.15852,1.5768
0.1,0.15019,1.5732
0.1,0.14186,1.5694
0.1,0.13353,1.5658
0.1,0.1252,1.562
0.1,0.11687,1.5581
0.1,0.10854,1.5543
0.1,0.10021,1.5504
0.1,0.091875,1.5464
0.1,0.083543,1.5423
0.1,0.075212,1.5385
0.1,0.066881,1.5344
0.1,0.05855,1.5304
0.1,0.050218,1.5261
0.1,0.041887,1.522
0.1,0.033556,1.5177
0.1,0.025224,1.5134
0.1,0.016893,1.5091
0.1,0.0085619,1.5046
0.1,0.00023065,1.5001
0.1,5.74E-06,1.4999
0.1,0,1.5006
0.5,30.007,2.6666
0.5,30.007,2.6709
0.5,29.965,2.6081
0.5,29.924,2.5788
0.5,29.882,2.5558
0.5,29.84,2.5377
0.5,29.799,2.5244
0.5,29.757,2.5138
0.5,29.715,2.5052
0.5,29.674,2.4984
0.5,29.632,2.4933
0.5,29.59,2.4885
0.5,29.549,2.4847
0.5,29.507,2.4813
0.5,29.465,2.4781
0.5,29.424,2.4756
0.5,29.382,2.4734
0.5,29.34,2.4707
0.5,29.299,2.4686
0.5,29.257,2.4668
0.5,29.215,2.465
0.5,29.174,2.4632
0.5,29.132,2.4617
0.5,29.09,2.4603
0.5,29.049,2.4589
0.5,29.007,2.4576
0.5,28.965,2.4562
0.5,28.924,2.4551
0.5,28.882,2.4538
0.5,28.84,2.4526
0.5,28.799,2.4513
0.5,28.757,2.4501
0.5,28.715,2.449
0.5,28.674,2.4479
0.5,28.632,2.4468
0.5,28.59,2.4456
0.5,28.549,2.4447
0.5,28.507,2.4436
0.5,28.465,2.4425
0.5,28.424,2.4413
0.5,28.382,2.4404
0.5,28.34,2.4393
0.5,28.299,2.4384
0.5,28.257,2.4373
0.5,28.215,2.4361
0.5,28.174,2.435
0.5,28.132,2.4341
0.5,28.09,2.4332
0.5,28.049,2.4321
0.5,28.007,2.4312
0.5,27.965,2.4303
0.5,27.924,2.4291
0.5,27.882,2.4282
0.5,27.84,2.4273
0.5,27.799,2.4262
0.5,27.757,2.4253
0.5,27.715,2.4244
0.5,27.674,2.4233
0.5,27.632,2.4224
0.5,27.59,2.4215
0.5,27.549,2.4206
0.5,27.507,2.4197
0.5,27.465,2.4188
0.5,27.424,2.4179
0.5,27.382,2.4167
0.5,27.34,2.4158
0.5,27.299,2.4152
0.5,27.257,2.414
0.5,27.215,2.4133
0.5,27.174,2.4124
0.5,27.132,2.4113
0.5,27.09,2.4106
0.5,27.049,2.4093
0.5,27.007,2.4086
0.5,26.965,2.4077
0.5,26.924,2.4068
0.5,26.882,2.4059
0.5,26.84,2.405
0.5,26.799,2.4041
0.5,26.757,2.4032
0.5,26.715,2.4025
0.5,26.674,2.4014
0.5,26.632,2.4005
0.5,26.59,2.3996
0.5,26.549,2.3987
0.5,26.507,2.3978
0.5,26.465,2.3969
0.5,26.424,2.396
0.5,26.382,2.3951
0.5,26.34,2.3942
0.5,26.299,2.3935
0.5,26.257,2.3924
0.5,26.215,2.3915
0.5,26.174,2.3908
0.5,26.132,2.3896
0.5,26.09,2.389
0.5,26.049,2.3881
0.5,26.007,2.3872
0.5,25.965,2.3863
0.5,25.924,2.3854
0.5,25.882,2.3842
0.5,25.84,2.3836
0.5,25.799,2.3829
0.5,25.757,2.382
0.5,25.715,2.3811
0.5,25.674,2.3802
0.5,25.632,2.3793
0.5,25.59,2.3781
0.5,25.549,2.3775
0.5,25.507,2.3766
0.5,25.465,2.3757
0.5,25.424,2.3748
0.5,25.382,2.3738
0.5,25.34,2.3729
0.5,25.299,2.372
0.5,25.257,2.3711
0.5,25.215,2.3705
0.5,25.174,2.3693
0.5,25.132,2.3687
0.5,25.09,2.3678
0.5,25.049,2.3666
0.5,25.007,2.3659
0.5,24.965,2.365
0.5,24.924,2.3641
0.5,24.882,2.3632
0.5,24.84,2.3623
0.5,24.799,2.3614
0.5,24.757,2.3605
0.5,24.715,2.3596
0.5,24.674,2.3587
0.5,24.632,2.3578
0.5,24.59,2.3569
0.5,24.549,2.356
0.5,24.507,2.3551
0.5,24.465,2.3542
0.5,24.424,2.3533
0.5,24.382,2.3524
0.5,24.34,2.3515
0.5,24.299,2.3506
0.5,24.257,2.3497
0.5,24.215,2.3488
0.5,24.174,2.3479
0.5,24.132,2.3468
0.5,24.09,2.3461
0.5,24.049,2.3452
0.5,24.007,2.3441
0.5,23.965,2.3434
0.5,23.924,2.3422
0.5,23.882,2.3413
0.5,23.84,2.3404
0.5,23.799,2.3395
0.5,23.757,2.3389
0.5,23.715,2.3377
0.5,23.674,2.3368
0.5,23.632,2.3357
0.5,23.59,2.335
0.5,23.548,2.3341
0.5,23.507,2.333
0.5,23.465,2.3321
0.5,23.423,2.3312
0.5,23.382,2.3301
0.5,23.34,2.3292
0.5,23.298,2.3283
0.5,23.257,2.3274
0.5,23.215,2.3264
0.5,23.173,2.3258
0.5,23.132,2.3244
0.5,23.09,2.3237
0.5,23.048,2.3226
0.5,23.007,2.3215
0.5,22.965,2.3206
0.5,22.923,2.3197
0.5,22.882,2.3188
0.5,22.84,2.3179
0.5,22.798,2.3167
0.5,22.757,2.3161
0.5,22.715,2.3149
0.5,22.673,2.3138
0.5,22.632,2.3129
0.5,22.59,2.3122
0.5,22.548,2.3111
0.5,22.507,2.31
0.5,22.465,2.3091
0.5,22.423,2.3082
0.5,22.382,2.3073
0.5,22.34,2.3061
0.5,22.298,2.305
0.5,22.257,2.3041
0.5,22.215,2.3034
0.5,22.173,2.3023
0.5,22.132,2.3014
0.5,22.09,2.3003
0.5,22.048,2.2994
0.5,22.007,2.2982
0.5,21.965,2.2976
0.5,21.923,2.2964
0.5,21.882,2.2953
0.5,21.84,2.2946
0.5,21.798,2.2935
0.5,21.757,2.2924
0.5,21.715,2.2915
0.5,21.673,2.2906
0.5,21.632,2.2897
0.5,21.59,2.2888
0.5,21.548,2.2879
0.5,21.507,2.2865
0.5,21.465,2.2856
0.5,21.423,2.2847
0.5,21.382,2.2836
0.5,21.34,2.2829
0.5,21.298,2.2818
0.5,21.257,2.2809
0.5,21.215,2.2797
0.5,21.173,2.2788
0.5,21.132,2.2777
0.5,21.09,2.277
0.5,21.048,2.2761
0.5,21.007,2.275
0.5,20.965,2.2741
0.5,20.923,2.273
0.5,20.882,2.2721
0.5,20.84,2.2711
0.5,20.798,2.2702
0.5,20.757,2.2691
0.5,20.715,2.2682
0.5,20.673,2.2673
0.5,20.632,2.2664
0.5,20.59,2.2655
0.5,20.548,2.2644
0.5,20.507,2.2635
0.5,20.465,2.2623
0.5,20.423,2.2617
0.5,20.382,2.2605
0.5,20.34,2.2596
0.5,20.298,2.2587
0.5,20.257,2.2578
0.5,20.215,2.2569
0.5,20.173,2.2558
0.5,20.132,2.2547
0.5,20.09,2.254
0.5,20.048,2.2531
0.5,20.007,2.2522
0.5,19.965,2.2513
0.5,19.923,2.2504
0.5,19.882,2.2493
0.5,19.84,2.2484
0.5,19.798,2.2474
0.5,19.757,2.2465
0.5,19.715,2.2456
0.5,19.673,2.2447
0.5,19.632,2.2438
0.5,19.59,2.2429
0.5,19.548,2.2418
0.5,19.507,2.2411
0.5,19.465,2.2402
0.5,19.423,2.2391
0.5,19.382,2.2382
0.5,19.34,2.2375
0.5,19.298,2.2366
0.5,19.257,2.2357
0.5,19.215,2.2348
0.5,19.173,2.2339
0.5,19.132,2.2328
0.5,19.09,2.2321
0.5,19.048,2.2312
0.5,19.007,2.2303
0.5,18.965,2.2296
0.5,18.923,2.2285
0.5,18.882,2.2276
0.5,18.84,2.2269
0.5,18.798,2.226
0.5,18.757,2.2251
0.5,18.715,2.2242
0.5,18.673,2.2235
0.5,18.632,2.2224
0.5,18.59,2.2217
0.5,18.548,2.2208
0.5,18.507,2.2199
0.5,18.465,2.2192
0.5,18.423,2.2183
0.5,18.382,2.2177
0.5,18.34,2.2168
0.5,18.298,2.2158
0.5,18.257,2.2152
0.5,18.215,2.2143
0.5,18.173,2.2134
0.5,18.132,2.2125
0.5,18.09,2.2118
0.5,18.048,2.2109
0.5,18.007,2.2102
0.5,17.965,2.2093
0.5,17.923,2.2086
0.5,17.882,2.2077
0.5,17.84,2.207
0.5,17.798,2.2061
0.5,17.757,2.2052
0.5,17.715,2.2046
0.5,17.673,2.2037
0.5,17.632,2.2032
0.5,17.59,2.2023
0.5,17.548,2.2016
0.5,17.507,2.2007
0.5,17.465,2.2
0.5,17.423,2.1994
0.5,17.382,2.1982
0.5,17.34,2.1978
0.5,17.298,2.1969
0.5,17.257,2.1962
0.5,17.215,2.1955
0.5,17.173,2.1949
0.5,17.132,2.1942
0.5,17.09,2.1933
0.5,17.048,2.1926
0.5,17.007,2.1919
0.5,16.965,2.191
0.5,16.923,2.1903
0.5,16.882,2.1897
0.5,16.84,2.189
0.5,16.798,2.1883
0.5,16.757,2.1876
0.5,16.715,2.187
